0.000000000000000000e+00 -7.867450714111328021e-04 -2.499313354492187526e-04 -1.996360289099024499e+02 -2.019050611246216764e+00 5.760099309393671874e+00
0.000000000000000000e+00 -3.655281066894531389e-03 -2.629837036132812340e-03 -1.976824109145189254e+02 -1.044425783184858458e+00 3.457991471549521023e+00
0.000000000000000000e+00 6.251832962036132750e-03 6.306888580322266014e-03 -2.013120016774088583e+02 1.336253622995795087e+00 -3.401002706664772446e-01
0.000000000000000000e+00 -3.592780113220214733e-03 4.986505508422852014e-03 -1.986574908589533948e+02 1.863492076091178840e+00 -2.407670236876266134e+00
0.000000000000000000e+00 -4.961171627044677797e-03 -1.010557174682617148e-03 -1.984207703883846250e+02 2.515553967325797835e+00 -3.483350550603285356e+00
0.000000000000000000e+00 -1.077339172363281274e-03 1.324291229248046988e-03 -2.018730259666988900e+02 4.607810281092811877e+00 5.105165214085864989e-01
0.000000000000000000e+00 -1.895065307617187667e-04 -5.124301910400390651e-04 -1.993083719193860759e+02 -1.015390682661484156e+01 3.090578155064412247e+00
0.000000000000000000e+00 2.214477539062500219e-03 -2.837734699249267606e-03 -1.970870950552395016e+02 -1.220904572892514084e+00 4.120041950153502164e+00
0.000000000000000000e+00 2.258006095886230715e-03 5.140538215637206927e-03 -1.993121440431557971e+02 2.218128586018513371e+00 -5.836537225047828237e+00
0.000000000000000000e+00 -6.481790542602538716e-04 -1.922870635986328189e-03 -1.987534603425883972e+02 5.246171622287458369e+00 1.000408534108753855e+00
0.000000000000000000e+00 3.725385665893554601e-04 -3.381700515747070122e-04 -2.000348546238840584e+02 2.421359248100668715e+00 6.889430624644368173e+00
0.000000000000000000e+00 -1.118336677551269587e-03 -8.044309616088867777e-04 -1.998747539039027856e+02 1.904110166783451241e+00 -4.881736113698735835e+00
0.000000000000000000e+00 5.435925483703613059e-03 -6.574909687042236779e-03 -2.015945133096243751e+02 -2.309224445207295862e+00 2.211022239255019617e+00
0.000000000000000000e+00 -3.563972473144531253e-03 1.257528305053710969e-03 -1.996172171744877630e+02 -2.069306171671969619e+00 -2.177240456291671400e+00
0.000000000000000000e+00 -4.098105907440185817e-03 5.065841674804687569e-04 -1.983902331475633787e+02 2.389678062906652745e+00 -3.983679606484135771e+00
0.000000000000000000e+00 3.543352127075195465e-03 -8.104322433471679299e-03 -1.963575053430468529e+02 -6.693807959154161935e+00 -3.449934265789978305e+00
0.000000000000000000e+00 -4.306669712066650384e-03 -6.052141189575195850e-04 -2.010102821694271142e+02 -7.276448510663665381e+00 -3.924242225440088383e+00
0.000000000000000000e+00 7.686100006103515877e-04 3.162813186645507639e-04 -2.008104944377976437e+02 2.461970916266511544e+00 8.607309152158159060e-01
0.000000000000000000e+00 -8.265590667724609722e-04 5.217184066772461402e-03 -2.022156560680097073e+02 2.350193323767649112e+00 -1.267228257471727959e+00
0.000000000000000000e+00 7.375812530517577821e-04 -2.866440296173095644e-03 -1.991615455233721832e+02 -5.490169353443765665e+00 6.040571441758987303e-01
0.000000000000000000e+00 2.856298446655273701e-03 2.639682769775390531e-03 -1.979090723145187951e+02 8.592051635531534615e-01 -8.135021758576971962e+00
0.000000000000000000e+00 1.070937156677246151e-03 6.153688430786132500e-04 -1.985752696187429081e+02 -1.871635941169934592e+00 4.059396373251075829e+00
0.000000000000000000e+00 5.819687843322754114e-03 1.421183586120605517e-03 -1.979404889699264629e+02 7.542834996645865431e+00 1.460457408532001899e+00
0.000000000000000000e+00 -9.276123046875000243e-04 -3.245429992675781181e-04 -1.999970884540385896e+02 -1.079546267264178905e+00 3.213254542291328342e+00
0.000000000000000000e+00 2.257100105285644517e-03 -2.566867351531982363e-03 -2.009802199397056768e+02 8.482813181777869582e-01 -5.474835936884404397e+00
0.000000000000000000e+00 -8.665924072265625971e-03 4.444599151611328233e-04 -2.002266539696549614e+02 -9.217244150849823736e-01 2.724484662079513342e+00
0.000000000000000000e+00 -4.672011852264404234e-03 1.520246505737304736e-03 -2.008875727257962183e+02 2.045288085865426098e+00 1.584190528643776075e+00
0.000000000000000000e+00 1.970422744750976486e-03 -6.580854415893554535e-03 -2.001228972419378067e+02 -3.900725458041287119e+00 -3.099495729254226339e-01
0.000000000000000000e+00 7.379487991333007549e-03 -3.500477790832519798e-03 -2.014902403577107179e+02 -6.023069848447879515e+00 8.435562747180247456e+00
0.000000000000000000e+00 -2.929420948028564359e-03 1.619812011718750090e-03 -2.040817875716630567e+02 1.629420576904110796e+00 2.529963367290608556e+00
0.000000000000000000e+00 -8.774585723876953064e-04 -2.988175392150879076e-03 -2.006071958451240391e+02 -1.735690303553549807e+00 -5.544407928697903110e+00
0.000000000000000000e+00 3.638267517089843699e-06 -7.937951087951660226e-03 -1.972834072700973138e+02 -2.570241083746227506e-01 -3.545193439709701799e+00
0.000000000000000000e+00 -1.619255065917968783e-03 1.017139434814453127e-03 -1.984808580286517952e+02 5.950940309779567672e-01 5.822952619102031768e+00
0.000000000000000000e+00 2.737883567810058504e-03 3.121355056762695375e-03 -2.001586857109257949e+02 5.019869981345949306e+00 6.144441798255230403e+00
0.000000000000000000e+00 -5.158882141113281051e-04 4.145431518554687565e-04 -2.006792105164822999e+02 4.340542269259439201e-01 6.251641109694315190e+00
0.000000000000000000e+00 -4.403210163116455522e-03 2.709530830383300674e-03 -1.993961670038095804e+02 1.011232482974750102e+00 -5.167999213990897012e+00
0.000000000000000000e+00 4.742640495300293191e-03 6.603879928588867257e-03 -1.986613457696856813e+02 -1.000789361831354723e-01 -7.219355702197738367e-01
0.000000000000000000e+00 8.549074172973632202e-03 -1.564233779907226634e-03 -1.980659301107257875e+02 -3.201554951857762177e+00 -6.986870315692118361e+00
0.000000000000000000e+00 -1.482306480407714769e-03 -9.090189933776856440e-03 -1.988557675077753402e+02 1.231354471233792269e+00 -1.522592575285433680e+00
0.000000000000000000e+00 -1.325645446777343715e-03 2.978467941284179666e-04 -2.003030104047491307e+02 -5.779559043083112968e+00 -4.784727365223864659e+00
0.000000000000000000e+00 2.268016815185546972e-03 -4.969678878784179916e-03 -2.009175860995516700e+02 -3.689084326097327615e+00 3.063562675780611144e+00
0.000000000000000000e+00 -4.072227478027343932e-04 -6.167531013488769531e-03 -1.989397076956980186e+02 1.403120724082747905e+00 1.322692455204047324e+00
0.000000000000000000e+00 -2.451238632202148494e-04 2.141012191772461055e-03 -2.000701577197960148e+02 -7.410137465529190059e+00 -4.152186639335388563e+00
0.000000000000000000e+00 -2.753098011016845686e-03 1.225957870483398429e-03 -1.987381118923219674e+02 -3.497568133451918193e+00 -2.279317552298114335e-02
0.000000000000000000e+00 7.858943939208984852e-04 -6.697397232055664297e-04 -1.985695392838211433e+02 -5.104123615302265549e+00 -3.172869910079455291e+00
0.000000000000000000e+00 6.605175018310547111e-03 6.156158447265625640e-05 -1.997520999237288208e+02 3.317056345022382668e+00 4.512854356163908953e+00
0.000000000000000000e+00 -5.501619815826416099e-03 -3.182911396026611318e-03 -1.992428001389811243e+02 -3.160121699152871333e+00 -2.402633805524617472e+00
0.000000000000000000e+00 3.365721702575683733e-03 -6.377205848693848211e-03 -1.978369536349447060e+02 3.056221646995332719e+00 -6.159146425745214870e+00
0.000000000000000000e+00 -6.423778533935546814e-04 1.094505310058593774e-03 -1.988829201290787125e+02 9.036539281184442773e-02 -1.247450144591753407e+00
0.000000000000000000e+00 -1.529792785644531290e-03 1.879205703735351625e-04 -2.021034335204075489e+02 3.556908065274280606e+00 2.875748006754357267e+00
0.000000000000000000e+00 1.341279983520507783e-03 3.226184844970703320e-04 -1.986233425808482025e+02 -6.716750243674983523e+00 7.891471941178615168e+00
0.000000000000000000e+00 4.791979789733886823e-03 5.856566429138183871e-03 -1.998146623906871184e+02 -9.628052059685899167e+00 -2.250688518621624556e+00
0.000000000000000000e+00 7.306007385253906680e-03 4.643950462341308455e-03 -2.028377238906716684e+02 -3.320608838169359700e+00 2.851469588876263561e+00
0.000000000000000000e+00 -9.748382568359375069e-04 -1.550332069396972729e-03 -1.992288648816642933e+02 3.994653564565172399e+00 2.856270732204901908e+00
0.000000000000000000e+00 -4.030008316040039045e-04 7.630357742309570304e-04 -1.992023028356173597e+02 1.635410483506320345e+00 -3.468971342315307904e+00
0.000000000000000000e+00 -7.946653366088867691e-04 2.297291755676269739e-03 -2.024904062198664860e+02 -6.051251383316681220e+00 -1.892858484137242669e+00
0.000000000000000000e+00 9.854640960693359947e-04 -8.331375122070313081e-04 -2.040940511502096228e+02 4.326447727559744827e+00 -8.285201736158375851e+00
0.000000000000000000e+00 1.825518608093261658e-03 2.207204818725585962e-03 -1.984189853403976258e+02 -1.952834806840788140e+00 -5.359985577579266192e+00
0.000000000000000000e+00 -3.077874660491943231e-03 1.307006835937500090e-03 -2.003393546459156482e+02 -6.643379606447679109e+00 6.676462271004056426e+00
0.000000000000000000e+00 -8.243865966796875156e-04 -2.249091148376464698e-03 -2.015920279410301816e+02 2.862271160672795300e+00 -2.154394869912507726e+00
0.000000000000000000e+00 1.384752273559570340e-03 4.955921173095703637e-04 -1.998642494121987454e+02 4.586948277423270603e+00 -6.551934968852051178e-01
0.000000000000000000e+00 3.469127655029297097e-03 -2.738995552062988351e-03 -1.996801651632098640e+02 -2.702857041515601022e+00 1.896109092964860965e+00
0.000000000000000000e+00 -4.548778533935546775e-04 5.209088325500488281e-03 -2.008107290983155906e+02 3.403115659002430959e+00 -5.417529718122231497e-01
0.000000000000000000e+00 -1.926031112670898468e-04 -1.390514373779296986e-04 -2.004672392863905372e+02 -5.917041256158559470e+00 -1.677349044759296470e+00
0.000000000000000000e+00 8.134651184082031423e-04 -1.049360275268554745e-03 -2.000862275092342486e+02 -3.014140141504319192e+00 1.105791711912719855e+00
0.000000000000000000e+00 -2.697463035583495990e-03 3.632736206054687381e-05 -1.973487746305914641e+02 1.590419570933261584e+00 1.310305286504740874e+00
0.000000000000000000e+00 -4.481554031372070421e-04 2.049835205078124906e-03 -1.989050809089033010e+02 1.572732470680219041e+00 5.077482778402835351e+00
0.000000000000000000e+00 -9.685857772827148604e-03 -1.075218200683593838e-03 -2.019103950794557534e+02 6.188296518812677061e-01 -4.159734615441461614e+00
0.000000000000000000e+00 3.246621131896972826e-03 6.005105972290039444e-04 -2.012182460507650603e+02 -7.384096793290063410e+00 6.337946338456602602e-01
0.000000000000000000e+00 1.121970176696777347e-03 1.264000892639160220e-03 -2.000078263028993035e+02 -1.032384969349807058e+00 8.111143296917825651e+00
0.000000000000000000e+00 1.096072196960449271e-03 9.990825653076172187e-04 -1.998987186261652198e+02 -5.238401245343970558e+00 -7.199715739419092486e-01
0.000000000000000000e+00 -9.435449600219726618e-03 -3.857145309448242396e-04 -1.998316753944986317e+02 -9.043154134873749861e-01 -5.087429851566466432e+00
0.000000000000000000e+00 -3.990306854248046754e-04 1.078906059265136771e-03 -2.026442756613150493e+02 -2.825572544675786890e+00 1.966385957177569255e+00
0.000000000000000000e+00 5.693197250366211154e-04 4.774275779724120906e-03 -1.980389543903170875e+02 6.681039021513558218e+00 7.844117739269784728e+00
0.000000000000000000e+00 -9.267320632934570538e-04 -1.942184448242187519e-03 -2.001735638249092233e+02 1.234007773145617826e+00 9.759056176851759190e+00
0.000000000000000000e+00 2.338925361633300941e-03 -2.004763603210449156e-03 -2.034578689712066080e+02 -3.679048421698358773e-01 3.953562548792319276e-01
0.000000000000000000e+00 -5.466132640838622901e-03 -3.818100929260253868e-03 -2.001178688247559876e+02 -1.019759594927852397e+00 -1.343880006070684585e+00
0.000000000000000000e+00 -3.797350883483886861e-03 2.782979965209961097e-03 -1.979895228880844797e+02 3.100203317985518847e+00 5.914183673061717411e-02
0.000000000000000000e+00 -2.053098678588867335e-04 8.731884002685546750e-03 -2.016895230712603677e+02 1.102564889455543273e+01 -1.967197613635606412e+00
0.000000000000000000e+00 8.054651260375977201e-03 2.875663757324218618e-03 -2.007474396799702276e+02 -2.528621247532410354e+00 3.001995414677515184e-01
0.000000000000000000e+00 4.067716598510742244e-04 1.236010551452636653e-03 -1.997508974339477845e+02 -3.595931567356976721e+00 -5.277138900682121658e+00
0.000000000000000000e+00 2.828101158142090100e-03 2.549352645874023490e-03 -1.998084816599983924e+02 3.221331250482305286e+00 2.518823466451818760e+00
0.000000000000000000e+00 3.795905113220214913e-03 6.535930633544921944e-03 -2.006740620264882580e+02 -3.156587472392085481e+00 2.354311212864161451e+00
0.000000000000000000e+00 3.887912750244140563e-03 1.652572631835937458e-03 -2.004297505405300797e+02 -3.213606774766529783e-01 -3.299350075956300365e+00
0.000000000000000000e+00 -1.767114639282226516e-03 1.108182907104492305e-03 -2.008763801122215114e+02 2.739111909093602804e-01 -2.714924731676888747e+00
0.000000000000000000e+00 4.618702888488769240e-03 -6.558583259582519316e-03 -1.982926254125133028e+02 2.623566571332788921e+00 -8.380860324315113630e+00
0.000000000000000000e+00 2.496146202087402236e-03 1.844820976257324167e-03 -1.983817914431037650e+02 -2.202411524978092616e-01 -3.243163219306079981e+00
0.000000000000000000e+00 5.812437057495117333e-03 -3.459162235260009825e-03 -1.998610107633910218e+02 -3.872245193896722615e+00 -1.275418729551861308e+00
0.000000000000000000e+00 3.331947326660156207e-04 -1.934607505798339924e-03 -2.012105584142404098e+02 2.114176960922874660e+00 -7.083618803914536244e+00
0.000000000000000000e+00 -2.152362346649169984e-03 1.131529808044433707e-03 -2.027449334856147232e+02 -6.415059320016347044e+00 5.835098290266827803e+00
0.000000000000000000e+00 -7.165575027465820833e-03 -6.721391677856445625e-03 -2.018710669088704321e+02 5.586519080657831537e+00 -9.214317012544147589e-01
0.000000000000000000e+00 2.215060234069824319e-03 -1.846790313720703125e-03 -1.993447791017146358e+02 1.964114853989089304e-01 3.376961619489287969e+00
0.000000000000000000e+00 1.316097259521484394e-03 -8.386536598205566670e-03 -1.995948862344198176e+02 6.020462498047256972e+00 -6.812360102742705870e+00
0.000000000000000000e+00 6.462526321411132639e-04 2.215270996093750104e-04 -1.977912075746849325e+02 2.392934549247453635e+00 2.285914252824895687e+00
0.000000000000000000e+00 2.530995368957519778e-03 -3.368844509124755988e-03 -2.021310589929316848e+02 6.351686763249994705e+00 -2.760406900942802833e-01
0.000000000000000000e+00 -4.261537075042724776e-03 4.153580665588379149e-03 -1.993823418732736741e+02 -1.781900800662867601e+00 -1.983644433104919891e+00
0.000000000000000000e+00 8.871173858642578472e-04 1.573211669921875059e-03 -2.005265347565037644e+02 -1.051819379270632959e+00 -5.829335139413252875e+00
0.000000000000000000e+00 -1.719083786010742326e-04 9.382532119750977215e-03 -1.988941927946004284e+02 3.614963618345453433e+00 -4.721967767956952500e+00
0.000000000000000000e+00 -1.318861007690429622e-03 -7.003618240356445333e-03 -2.033479755923059997e+02 -1.323829391364384822e+00 5.470966866404142870e+00
0.000000000000000000e+00 -6.412741661071777628e-03 5.349859237670898798e-03 -1.995186438514655265e+02 -9.745078800683970588e-02 4.231919472625433443e+00
0.000000000000000000e+00 -6.210389137268066892e-03 7.531251907348633385e-04 -1.991869705592316109e+02 7.613943610249652494e+00 8.913595929473435708e-01
0.000000000000000000e+00 3.298798561096191566e-03 4.377640724182128677e-03 -2.017705604954057605e+02 2.281532112716925464e+00 3.006303744565255620e+00
0.000000000000000000e+00 -1.210018157958984422e-03 -3.633113384246826078e-03 -2.021594768500693533e+02 -6.185606260936495460e+00 -2.848007124014491631e-01
0.000000000000000000e+00 -1.563253402709961044e-04 -1.564104080200195415e-03 -1.996391253307783984e+02 -1.908219775387551387e+00 6.029763177947788932e-01
0.000000000000000000e+00 -1.535373687744140750e-03 8.134145736694336354e-03 -2.011037600013391113e+02 -4.843788351320450491e-01 -4.128679857736779368e+00
0.000000000000000000e+00 3.160343170166015746e-03 3.549069404602050830e-03 -2.030161273953383727e+02 5.387339819114981054e+00 4.887362974002052773e+00
0.000000000000000000e+00 3.305544853210449444e-03 1.282356262207031382e-03 -1.997277680428495046e+02 7.703451755927885003e+00 2.783846497310041856e-01
0.000000000000000000e+00 -1.253431320190429672e-03 1.582855224609375135e-03 -2.010953286320873588e+02 -6.750177836606273019e+00 5.428633688320114281e+00
0.000000000000000000e+00 -3.099197864532470936e-03 -6.910002708435059038e-03 -2.005997115608805927e+02 4.897922734125568361e-03 -2.000373686327233447e+00
